DATE,TITLE,SUMMARY
2024-11-18 12:25:51,Size of slim Republican House majority hangs on 5 uncalled races,There are still eight uncalled House races that will determine the size of the Republican majority in Congress after the 2024 elections.
2024-11-18 15:08:03,'TRUE!!': Trump confirms support for major step in mass deportation push to 'reverse the Biden invasion',President-elect Donald Trump said on Monday that he is prepared to declare a national emergency and use military assets to push his mass deportation operation in January.
2024-11-18 14:41:13,Charity leaders slam Biden admin's response to US planes shot in Haiti amid chaos: 'What are we doing?',Jack Brewer led several other charity heads in condemning the lack of action from the Biden administration against U.S. planes shot in Port-au-Prince.
2024-11-18 14:24:07,"Trump says media is 'vital' to making America 'great again,' vows to work with 'free, fair and open' press","President-elect Donald Trump told Fox News Digital in an exclusive interview that he feels he has “an obligation&quot; to the American people to work with the press, even those who had treated him “badly beyond comprehension.&quot;"
2024-11-12 21:35:56,Get to know Donald Trump's Cabinet: Who has the president-elect picked so far?,Donald Trump has begun selecting people to fill top administration jobs in Washington upon returning to the Oval Office in January. Trump beat Vice President Kamala Harris in the 2024 election.
2024-11-18 15:37:20,Biden touts six-fold climate funding increase under his administration: 'A defining cause of my presidency',"President Biden bragged about achieving his goal of delivering $11 billion per year in climate financing, which represents a six-fold increase under his administration."
2024-11-18 17:15:39,Democratic effort to block Biden weapons sale to Israel gains momentum: 'Congress must step up',"Sen. Elizabeth Warren, D-Mass, indicated that she is in support of a Joint Resolution of Disapproval introduced by Sen. Bernie Sanders, I-Vt., last week, which seeks to block President Joe Biden&apos;s latest arms sale to Israel."
2024-11-18 17:11:31,'Absolute lawlessness': GOP blasts Pa. Dems' recount effort in Casey Senate loss,Results of the recount for the Pennsylvania U.S. Senate race between Democratic incumbent Bob Casey and Republican challenger Daic McCormick are slated to be announced Nov. 27.
2024-11-18 16:55:02,Spending bill trouble brews as Sen Mike Lee warns of Christmas 'swampbus',Republican Sen. Mike Lee is urging Americans to pressure their senators and representatives to oppose a pre-Christmas omnibus bill.
2024-11-18 16:48:07,Homan fires back after Congressional Hispanic Caucus chair says group will oppose mass deportations: 'Game on',"Tom Homan sounded off after Congressional Hispanic Caucus Chair Rep. Nanette Diaz Barragán, who said the group will oppose President-elect Donald Trump&apos;s planned mass deportations."
2024-11-18 16:41:06,Harris campaign costs for star-studded events on election eve ballooned to over $10M: report,Vice President Kamala Harris reportedly spent tens of millions of dollars on star-studded events in several swing states on the eve of Election Day.
2024-11-18 18:14:58,"Trump declaring national emergency at border would not lead to militarization of country, expert says","President-elect Trump&apos;s plan to declare a border emergency and use the military to assist with deportations would not lead to a militarization of the country, an expert tells Fox News."
2024-11-18 17:34:15,Youngest House Republican-elect reveals how GOP won back America's youth,Rep.-elect Brandon Gill spoke with Fox News Digital to explain why the Trump-Vance campaign was able to persuade millions of young American voters to support the GOP.
2024-11-18 17:21:44,House Ethics Committee to meet Wednesday after postponing Gaetz investigation meeting,The House Ethics Committee is expected to meet this week after previously postponing a planned meeting on its investigation into now-former Rep. Matt Gaetz.
2024-11-18 19:14:47,Republicans file 12 Pennsylvania lawsuits in 'aggressive' push to end recount,"The Republican Party confirmed new lawsuits to Fox News, which they say are aimed at protecting GOP Sen.-elect Dave McCormick&apos;s victory over outgoing Democratic Sen. Bob Casey."
2024-11-18 19:13:24,"Hovde concedes 12 days after Wisconsin Senate race call, blames Dem-recruited 3rd-party candidate",Wisconsin businessman Eric Hovde finally conceded defeat to Democratic incumbent Tammy Baldwin in a razor-thin race for a U.S. Senate seat in Wisconsin.
2024-11-18 18:53:13,DeSantis sets timetable for naming Rubio Senate successor amid calls for a Trump to fill the seat,"Florida Gov. Ron DeSantis on Monday said he is likely to make a decision on who will succeed Marco Rubio’s U.S. Senate seat by early January, adding the vetting process is already underway"
2024-11-18 19:50:36,Trump allies warn Biden risking 'World War III' by authorizing long-range missiles for Ukraine,"President Joe Biden for the first time authorized Ukraine to use U.S.-given long-range missiles to strike inside Russia, a prospect that Trump allies believe could threaten &quot;World War III.&quot;"
2024-11-18 19:45:42,Dozens of state financial officials warn new Congress of national security implications of ignoring US debt,37 financial officers representing 27 states wrote to Speaker Mike Johnson demanding the new Congress deal with the debt crisis as it adds undue burdens to their states&apos; solvency.
2024-11-18 19:27:46,GOP cries foul on Dem border spending bill they say would drag out migrant crisis,Appropriations Committee ranking member Susan Collins and other Republicans hit Democrats for advancing a &quot;partisan&quot; Homeland Security spending bill.
2024-11-18 19:23:45,"Biden asks Congress for $98 billion in Helene, Milton disaster relief funding",President Biden is asking Congress for nearly $100 billion in disaster relief to deal with storms Milton and Helene.
2024-11-18 21:16:09,'Sanctuary' city mayor vows she will defy Trump's mass deportation push: 'Causing widespread fear',Boston Mayor Michelle Wu says her city won&apos;t be cooperating with the mass deportation operation ready to be launched by the Trump administration in January.
2024-11-18 20:45:02,Environmental groups present differing opinions of Trump's energy and environment appointees,Environmental groups are reacting to President-elect Trump&apos;s nominees to head energy and environmental issues in his administration.
2024-11-18 20:35:08,House committee demands interviews with FEMA employees about order to avoid Trump supporters' houses,"House lawmakers want to talk to the FEMA employees who oversaw policy in Florida during Hurricane Milton recovery, as FEMA Administrator Criswell faces a congressional grilling Tuesday."
2024-11-18 22:05:51,Dems' Gaetz outrage follows long history of questionable DOJ acts under Biden,"Criticisms have mounted that former Rep. Matt Gaetz as attorney general and would break norms, despite a list of questionable actions taken by DOJ under the Biden administration."
2024-11-18 21:57:33,"Pennsylvania Supreme Court upholds exclusion of certain mail-in ballots, in victory for GOP","The Keystone State&apos;s top court reaffirmed that certain mail-in ballots cannot be counted, in a blow to certain Democrat-led counties."
2024-11-18 21:52:25,Former governor and presidential candidate becomes first to launch bid to chair Democratic Party,"Former Maryland Gov. Martin O&apos;Malley on Monday became the first person to announce a bid for chair of the Democratic National Committee, in the wake of the party&apos;s disastrous election results."
2024-11-18 21:37:14,Prime Minister Justin Trudeau says Canada 'could have acted quicker' on reining in immigration,Canadian Prime Minister Justin Trudeau said the federal government in Canada &quot;could have acted quicker&quot; to reign in the massive influx of migrants entering the country following the coronavirus pandemic.
2024-11-18 23:11:21,Trump nominates former Wisconsin Rep. Sean Duffy for Secretary of Transportation,"President-elect Trump nominated former U.S. Rep. Sean Duffy to serve as the U.S. Secretary of Transportation on Monday, adding to his growing list of administration members."
