DATE,TITLE,SUMMARY
2024-10-31 13:42:28,EU Commission fines Teva $500M for trying to stop rival's multiple sclerosis drug,The European Commission has fined Israeli generic drugmaker Teva more than 460 million euros ($500 million) for improperly seeking to protect the patent for its multiple sclerosis drug and for disparaging a rival company&rsquo;s development of a competing me...
2024-10-31 14:22:26,The Taliban say blasts and gunfire in Iran targeted and killed at least 2 Afghans earlier this month,A Taliban spokesman says explosions and gunfire in Iran targeted and killed at least two Afghans earlier this month
2024-10-31 04:37:56,8 of 11 members of Mexico's Supreme Court say they will resign in protest of controversial judicial overhaul,8 of 11 members of Mexico's Supreme Court say they will resign in protest of controversial judicial overhaul
2024-10-31 14:54:04,"Israel's rescue service says a second rocket barrage from Lebanon kills 2, raising death toll in northern Israel to 7","Israel's rescue service says a second rocket barrage from Lebanon kills 2, raising death toll in northern Israel to 7"
2024-10-30 22:38:03,South Korea says North Korea has test-launched a ballistic missile toward the North’s eastern waters,South Korea says North Korea has test-launched a ballistic missile toward the North&rsquo;s eastern waters
2024-10-31 04:37:56,8 of 11 members of Mexico's Supreme Court say they will resign in protest of controversial judicial overhaul,8 of 11 members of Mexico's Supreme Court say they will resign in protest of controversial judicial overhaul
2024-10-30 22:38:03,South Korea says North Korea has test-launched a ballistic missile toward the North’s eastern waters,South Korea says North Korea has test-launched a ballistic missile toward the North&rsquo;s eastern waters
2024-10-31 19:41:51,Greek anti-terror squad investigates big blast that killed a man in an Athens apartment,"Greece&rsquo;s anti-terrorist squad is investigating a strong explosion that wrecked an Athens apartment, killing one man and severely injuring a woman"
2024-10-31 19:33:51,Iraq's Parliament elects a new speaker to end a nearly yearlong vacuum,"After a nearly yearlong vacuum, Iraq&rsquo;s Parliament has elected a new speaker, selecting a prominent Sunni lawmaker who has a close relationship with Iran"
2024-10-31 19:10:01,Brazilian police raid criminal group suspected of smuggling migrants to the US,Brazil&rsquo;s Federal Police have conducted raids in six states targeting a criminal group suspected of smuggling migrants to the United States
2024-10-31 18:30:34,Americans helping Ukraine's war efforts say the US hasn't done enough,"For U.S. philanthropist Amed Khan, America's has mismanaged the war in Ukraine"
2024-10-31 18:14:27,Flood survivors say regional Spanish officials waited too long to warn them of the danger,"Moments after rushing waters burst through the door to her home, Mari Carmen P&eacute;rez received a text message alert from regional Spanish authorities warning her of the possibility of flash floods"
2024-10-31 17:58:28,What to know about the unprecedented floods that killed at least 158 in Spain,"In a matter of minutes, flash floods caused by heavy downpours in eastern Spain swept away everything in their path"
2024-10-31 19:10:16,Voting closes in contest to lead UK Conservative Party as it seeks to rebound from defeat,Voting has closed in contest to lead Britain&rsquo;s Conservative Party after its crushing election defeat
2024-10-31 16:54:28,UK apologizes for child's death in case that made air pollution in low-income areas a national issue,"The British government has apologized for the death of a 9-year-old girl who is believed to be the first person in the U.K. to have air pollution listed on her death certificate, after a decade-long battle that highlighted the risks vehicle emissions p..."
2024-10-31 17:42:21,Hundreds in Turkey protest the arrest and ouster of opposition mayor,Hundreds of people have gathered in Istanbul to protest against the arrest and removal from office of a mayor from Turkey&rsquo;s main opposition party for alleged links to a banned Kurdish militant group
2024-10-31 17:10:32,Attackers set fire to the headquarters of a Bangladesh party that backed ousted leader Sheikh Hasina,Attackers have set fire to the headquarters of a Bangladesh party that supported the country's ousted leader Sheikh Hasina
2024-10-31 16:46:20,Western envoys concerned about arrests and disappearances as Kenya takes UN rights council seat,Western envoys in Kenya have raised concerns over reports of arbitrary arrests and enforced disappearances and urged for swift investigations as the country takes up its seat in the United Nations Human Rights Council
2024-10-31 19:58:17,Finland charges a combatant with war crimes allegedly committed in 2014 in Ukraine,Prosecutors in Finland have filed charges over alleged war crimes in 2014 by a combatant who fought against Ukrainian forces in a Russian-backed separatist region of Ukraine
2024-10-31 15:50:02,Lebanon's detained former central bank governor faces new corruption charge,A Lebanese judge has charged the country&rsquo;s detained former central bank governor with illicit enrichment and issued an arrest warrant
2024-10-31 16:05:53,Paris court lifts ban on Israeli firms exhibiting their weapons at Euronaval trade show,A Paris commercial court has lifted a ban that had prevented Israeli defense companies from exhibiting weapons used by its military in the Mideast conflicts in Gaza and Lebanon at the upcoming Euronaval trade show
2024-10-31 15:42:17,Court in Slovakia upholds tax fraud verdict against former President Kiska,An appeals court in Slovakia has upheld a lower court ruling that found former President Andrej Kiska guilty of tax fraud and given him a suspended sentence
2024-10-31 15:17:59,Spanish authorities boost death toll from devastating flash floods to at least 155 victims,Spanish authorities boost death toll from devastating flash floods to at least 155 victims
2024-10-31 15:11:00,Moroccan authorities detain a human rights activist who accused government of 'blackmailing' France,A Moroccan economist known for his work defending human rights has been detained after criticizing the government in remarks posted on social media during a visit by French President Emmanuel Macron to the North African kingdom
2024-10-31 14:46:02,Spanish state news agency EFE says the death toll from flash floods has reached 140,Spanish state news agency EFE says the death toll from flash floods has reached 140
2024-10-31 17:02:14,UK Treasury chief admits business tax rise could lead to lower than anticipated wages,U.K. Treasury chief Rachel Reeves has conceded that wages may rise by less than previously thought as a direct result of her budget decision to increase a tax that businesses pay for their employees
2024-10-31 14:38:30,Kenyan court clears the way for a new deputy president to take office,A court in Kenya has cleared the way for a new deputy president to take office despite a continuing court case challenging the impeachment of the previous deputy president
2024-10-31 14:38:17,All 3 Iranian Consulates in Germany ordered shut after execution of Iranian German prisoner,"Germany has ordered the closure of all three Iranian Consulates in the country in response to the execution of Iranian German prisoner Jamshid Sharmahd, who lived in the United States and was kidnapped in Dubai in 2020 by Iranian security forces"
